time,latitude,longitude,elevation,distance,elevation_change,cum_elevation,cum_distance,step_feet,mile_num,gradient_point,gradient_rating
2008-03-15 14:54:50+00:00,38.92749,-78.32964,225.795975,0.00829121,0.0,-1.9797209999999836,21.80920684999996,43.777588800000004,22.0,0.0,flat
2008-03-15 14:54:55+00:00,38.92748,-78.32956,226.084152,0.00435521,0.28817699999999036,-1.6915439999999933,21.81356205999996,22.9955088,22.0,3.6,flat
2008-03-15 14:55:00+00:00,38.92744,-78.32939,226.696091,0.00954643,0.6119390000000067,-1.0796049999999866,21.82310848999996,50.4051504,22.0,3.7,flat
2008-03-15 14:55:03+00:00,38.92737,-78.32935,226.840027,0.00529289,0.1439359999999965,-0.9356689999999901,21.82840137999996,27.9464592,22.0,1.5,flat
2008-03-15 14:55:04+00:00,38.92735,-78.32935,226.840027,0.00138187,0.0,-0.9356689999999901,21.82978324999996,7.2962736,22.0,0.0,flat
2008-03-15 14:55:10+00:00,38.92718,-78.32934,226.875931,0.01175817,0.03590400000001637,-0.8997649999999737,21.84154141999996,62.0831376,22.0,0.2,flat
2008-03-15 14:55:14+00:00,38.92706,-78.32931,226.983963,0.00844656,0.10803199999998014,-0.7917329999999936,21.84998797999996,44.5978368,22.0,0.7,flat
2008-03-15 14:55:19+00:00,38.92689,-78.32932,226.948059,0.01175817,-0.035903999999987946,-0.8276369999999815,21.86174614999996,62.0831376,22.0,-0.2,flat
2008-03-15 14:55:23+00:00,38.92676,-78.32931,226.983963,0.00899821,0.035903999999987946,-0.7917329999999936,21.87074435999996,47.510548799999995,22.0,0.2,flat
2008-03-15 14:55:28+00:00,38.92662,-78.32931,226.983963,0.00967308,0.0,-0.7917329999999936,21.88041743999996,51.0738624,22.0,0.0,flat
2008-03-15 14:55:33+00:00,38.92647,-78.32921,226.863602,0.01167497,-0.1203610000000026,-0.9120939999999962,21.89209240999996,61.6438416,22.0,-0.6,flat
2008-03-15 14:55:37+00:00,38.92639,-78.32915,226.781723,0.00639954,-0.08187899999998649,-0.9939729999999827,21.89849194999996,33.7895712,22.0,-0.7,flat
2008-03-15 14:55:41+00:00,38.92629,-78.32912,226.715805,0.00709502,-0.06591800000001058,-1.0598909999999933,21.905586969999963,37.461705599999995,22.0,-0.5,flat
2008-03-15 14:55:46+00:00,38.92614,-78.32906,226.138184,0.01085422,-0.5776209999999935,-1.6375119999999868,21.91644118999996,57.310281599999996,22.0,-3.1,flat
2008-03-15 14:55:51+00:00,38.92601,-78.32909,225.241714,0.00912575,-0.8964699999999937,-2.5339819999999804,21.92556693999996,48.18396,22.0,-5.7,down
2008-03-15 14:55:56+00:00,38.92587,-78.3291,225.0,0.009688,-0.24171400000000176,-2.775695999999982,21.93525493999996,51.152640000000005,22.0,-1.5,flat
2008-03-15 14:55:58+00:00,38.92583,-78.32909,225.0,0.00281552,0.0,-2.775695999999982,21.93807045999996,14.865945600000002,22.0,0.0,flat
2008-03-15 14:56:02+00:00,38.92579,-78.32898,225.059143,0.00652675,0.05914300000000594,-2.7165529999999762,21.94459720999996,34.461240000000004,22.0,0.5,flat
2008-03-15 14:56:06+00:00,38.92575,-78.32883,225.142471,0.00852331,0.08332799999999452,-2.6332249999999817,21.95312051999996,45.003076799999995,22.0,0.6,flat
2008-03-15 14:56:11+00:00,38.92573,-78.3287,225.511169,0.00712308,0.36869799999999486,-2.264526999999987,21.96024359999996,37.609862400000004,22.0,3.0,flat
2008-03-15 14:56:16+00:00,38.92571,-78.32855,226.536377,0.00818036,1.0252079999999921,-1.2393189999999947,21.96842395999996,43.1923008,22.0,7.2,up
2008-03-15 14:56:17+00:00,38.92572,-78.32854,226.673889,0.0008754,0.13751200000001518,-1.1018069999999796,21.96929935999996,4.622112,22.0,5.7,up
2008-03-15 14:56:22+00:00,38.92564,-78.32843,227.096573,0.00809403,0.42268400000000383,-0.6791229999999757,21.97739338999996,42.7364784,22.0,3.0,flat
2008-03-15 14:56:23+00:00,38.92562,-78.32841,227.120453,0.00175079,0.02387999999999124,-0.6552429999999845,21.97914417999996,9.2441712,22.0,0.6,flat
2008-03-15 14:56:30+00:00,38.9255,-78.32818,226.956131,0.01488582,-0.16432199999999852,-0.819564999999983,21.99402999999996,78.5971296,22.0,-0.7,flat
2008-03-15 14:56:33+00:00,38.92548,-78.32813,227.064774,0.00302205,0.10864300000000071,-0.7109219999999823,21.997052049999958,15.956424,22.0,1.9,flat
2008-03-15 14:56:37+00:00,38.92542,-78.32807,226.416611,0.00525238,-0.6481630000000109,-1.3590849999999932,22.00230442999996,27.7325664,23.0,-6.9,down
2008-03-15 14:56:44+00:00,38.92525,-78.32807,227.419647,0.01174588,1.0030360000000087,-0.3560489999999845,22.01405030999996,62.0182464,23.0,5.0,flat
2008-03-15 14:56:48+00:00,38.92516,-78.32809,227.517014,0.00631065,0.09736699999999132,-0.2586819999999932,22.02036095999996,33.320232,23.0,0.9,flat
2008-03-15 14:56:50+00:00,38.92511,-78.32808,228.074722,0.00349624,0.5577080000000194,0.2990260000000262,22.02385719999996,18.460147199999998,23.0,8.4,up
2008-03-15 14:56:56+00:00,38.92498,-78.3281,228.341141,0.00904625,0.26641899999998486,0.5654450000000111,22.03290344999996,47.7642,23.0,1.7,flat
2008-03-15 14:57:00+00:00,38.92488,-78.3281,228.945923,0.00690934,0.6047820000000002,1.1702270000000112,22.03981278999996,36.4813152,23.0,5.0,flat
2008-03-15 14:57:03+00:00,38.92484,-78.32813,228.087799,0.00319979,-0.8581240000000037,0.31210300000000757,22.04301257999996,16.8948912,23.0,-14.0,down
2008-03-15 14:57:06+00:00,38.92478,-78.32815,227.441452,0.00428273,-0.6463469999999916,-0.334243999999984,22.04729530999996,22.6128144,23.0,-8.2,down
2008-03-15 14:57:10+00:00,38.92469,-78.32815,227.441452,0.00621841,0.0,-0.334243999999984,22.05351371999996,32.8332048,23.0,0.0,flat
2008-03-15 14:57:15+00:00,38.92455,-78.32816,227.806183,0.009688,0.36473100000000613,0.030487000000022135,22.06320171999996,51.152640000000005,23.0,2.2,flat
2008-03-15 14:57:21+00:00,38.9244,-78.32824,229.146423,0.01122073,1.3402399999999943,1.3707270000000165,22.07442244999996,59.2454544,23.0,7.0,up
2008-03-15 14:57:25+00:00,38.92433,-78.32837,227.382492,0.0084984,-1.7639309999999853,-0.3932039999999688,22.08292084999996,44.871552,23.0,-12.0,down
2008-03-15 14:57:29+00:00,38.92427,-78.32845,225.845779,0.00597312,-1.5367130000000202,-1.929916999999989,22.088893969999962,31.5380736,23.0,-14.5,down
2008-03-15 14:57:34+00:00,38.92416,-78.32859,225.603745,0.01069563,-0.24203399999998965,-2.1719509999999786,22.099589599999963,56.4729264,23.0,-1.3,flat
2008-03-15 14:57:39+00:00,38.92403,-78.32869,225.428589,0.01046771,-0.1751560000000154,-2.347106999999994,22.110057309999963,55.2695088,23.0,-1.0,flat
2008-03-15 14:57:40+00:00,38.92402,-78.32872,225.318146,0.00175438,-0.1104429999999752,-2.4575499999999693,22.111811689999964,9.2631264,23.0,-2.9,flat
2008-03-15 14:57:46+00:00,38.9239,-78.32883,225.982925,0.01018362,0.6647789999999816,-1.7927709999999877,22.121995309999964,53.7695136,23.0,3.8,flat
2008-03-15 14:57:52+00:00,38.92378,-78.329,225.267929,0.01233891,-0.7149959999999851,-2.5077669999999728,22.134334219999964,65.1494448,23.0,-3.4,flat
2008-03-15 14:57:55+00:00,38.92369,-78.32901,225.922607,0.0062416,0.6546779999999899,-1.8530889999999829,22.140575819999963,32.955648,23.0,5.9,up
2008-03-15 14:58:00+00:00,38.92359,-78.32911,226.21637,0.00875405,0.29376300000001265,-1.5593259999999702,22.149329869999963,46.22138399999999,23.0,1.9,flat
2008-03-15 14:58:05+00:00,38.92346,-78.32924,225.935669,0.01138028,-0.28070100000002185,-1.840026999999992,22.160710149999964,60.0878784,23.0,-1.5,flat
2008-03-15 14:58:09+00:00,38.92339,-78.32938,225.866577,0.0089457,-0.0690919999999835,-1.9091189999999756,22.169655849999966,47.233295999999996,23.0,-0.4,flat
2008-03-15 14:58:13+00:00,38.9233,-78.32948,225.922653,0.00821969,0.056075999999990245,-1.8530429999999853,22.177875539999967,43.3999632,23.0,0.4,flat
2008-03-15 14:58:20+00:00,38.92317,-78.32962,225.152878,0.01171805,-0.7697750000000099,-2.622817999999995,22.189593589999966,61.871304,23.0,-3.9,flat
2008-03-15 14:58:25+00:00,38.92308,-78.32971,225.44841,0.00787867,0.29553200000000857,-2.3272859999999866,22.197472259999966,41.599377600000004,23.0,2.2,flat
2008-03-15 14:58:26+00:00,38.92305,-78.32973,225.490921,0.00233502,0.04251099999999042,-2.2847749999999962,22.199807279999966,12.3289056,23.0,0.9,flat
2008-03-15 14:58:30+00:00,38.92297,-78.32977,225.530014,0.00593095,0.03909300000000826,-2.245681999999988,22.205738229999966,31.315416,23.0,0.4,flat
2008-03-15 14:58:35+00:00,38.92286,-78.32983,225.292297,0.0082563,-0.2377170000000035,-2.4833989999999915,22.213994529999965,43.593264,23.0,-1.7,flat
2008-03-15 14:58:37+00:00,38.9228,-78.32985,225.130722,0.00428274,-0.16157499999999914,-2.6449739999999906,22.218277269999966,22.6128672,23.0,-2.0,flat
2008-03-15 14:58:40+00:00,38.92272,-78.32987,225.0,0.00563105,-0.13072199999999157,-2.775695999999982,22.223908319999968,29.731944000000002,23.0,-1.3,flat
2008-03-15 14:58:44+00:00,38.92262,-78.32991,225.280685,0.00723618,0.2806850000000054,-2.4950109999999768,22.231144499999967,38.2070304,23.0,2.2,flat
2008-03-15 14:58:46+00:00,38.92257,-78.32995,225.843231,0.00406915,0.5625459999999975,-1.9324649999999792,22.235213649999967,21.485111999999997,23.0,7.5,up
2008-03-15 14:58:51+00:00,38.92249,-78.33006,225.761093,0.00809422,-0.0821380000000147,-2.014602999999994,22.243307869999967,42.737481599999995,23.0,-0.6,flat
2008-03-15 14:58:53+00:00,38.92245,-78.3301,225.475983,0.00350164,-0.28510999999997466,-2.2997129999999686,22.246809509999967,18.4886592,23.0,-4.3,flat
2008-03-15 14:58:55+00:00,38.92241,-78.33012,225.280853,0.00296548,-0.19513000000000602,-2.4948429999999746,22.249774989999967,15.657734399999999,23.0,-3.4,flat
2008-03-15 14:59:00+00:00,38.92229,-78.33016,225.0,0.00856548,-0.28085300000000757,-2.775695999999982,22.25834046999997,45.2257344,23.0,-1.9,flat
2008-03-15 14:59:05+00:00,38.92218,-78.33023,225.0,0.00848075,0.0,-2.775695999999982,22.26682121999997,44.77836,23.0,0.0,flat
2008-03-15 14:59:10+00:00,38.92207,-78.33025,225.057495,0.00767594,0.05749499999998875,-2.7182009999999934,22.274497159999967,40.5289632,23.0,0.4,flat
2008-03-15 14:59:15+00:00,38.92195,-78.33028,225.472443,0.00844658,0.41494800000000964,-2.303252999999984,22.28294373999997,44.5979424,23.0,2.8,flat
2008-03-15 14:59:18+00:00,38.92189,-78.33031,225.534714,0.00444822,0.062271000000009735,-2.240981999999974,22.28739195999997,23.4866016,23.0,0.8,flat
2008-03-15 14:59:24+00:00,38.92178,-78.33034,225.780609,0.00776948,0.2458949999999902,-1.9950869999999838,22.29516143999997,41.0228544,23.0,1.8,flat
2008-03-15 14:59:28+00:00,38.9217,-78.3304,225.325394,0.00639965,-0.4552150000000097,-2.4503019999999935,22.301561089999968,33.790152,23.0,-4.0,flat
2008-03-15 14:59:29+00:00,38.92168,-78.33041,225.146332,0.00148274,-0.17906199999998762,-2.629363999999981,22.303043829999968,7.8288671999999995,23.0,-5.3,down
2008-03-15 14:59:31+00:00,38.92165,-78.33041,225.169769,0.0020728,0.023437000000001262,-2.60592699999998,22.30511662999997,10.944384000000001,23.0,0.5,flat
2008-03-15 14:59:35+00:00,38.92157,-78.33049,225.0,0.00700332,-0.16976900000000228,-2.775695999999982,22.312119949999968,36.977529600000004,23.0,-1.4,flat
2008-03-15 14:59:40+00:00,38.9215,-78.33058,225.430115,0.00684091,0.4301150000000007,-2.3455809999999815,22.31896085999997,36.120004800000004,23.0,3.6,flat
2008-03-15 14:59:44+00:00,38.92144,-78.33064,225.812149,0.00525249,0.3820340000000044,-1.963546999999977,22.32421334999997,27.7331472,23.0,4.0,flat
2008-03-15 14:59:46+00:00,38.92141,-78.33069,225.478027,0.0033942,-0.3341220000000078,-2.297668999999985,22.327607549999968,17.921376,23.0,-5.2,down
2008-03-15 14:59:48+00:00,38.92139,-78.33072,225.450333,0.00212373,-0.027693999999996777,-2.3253629999999816,22.32973127999997,11.213294399999999,23.0,-0.6,flat
2008-03-15 14:59:52+00:00,38.92134,-78.33077,225.492294,0.00437708,0.04196099999998637,-2.2834019999999953,22.33410835999997,23.1109824,23.0,0.5,flat
2008-03-15 14:59:57+00:00,38.92129,-78.33087,225.315094,0.00638992,-0.17719999999999914,-2.4606019999999944,22.34049827999997,33.7387776,23.0,-1.6,flat
2008-03-15 14:59:59+00:00,38.92127,-78.33093,225.141129,0.00350888,-0.17396499999998127,-2.6345669999999757,22.34400715999997,18.5268864,23.0,-2.6,flat
2008-03-15 15:00:03+00:00,38.92123,-78.33102,225.4422,0.00557174,0.3010710000000074,-2.3334959999999683,22.34957889999997,29.4187872,23.0,3.0,flat
2008-03-15 15:00:08+00:00,38.9212,-78.33112,225.781403,0.00576133,0.3392029999999977,-1.9942929999999706,22.355340229999968,30.4198224,23.0,3.3,flat
2008-03-15 15:00:09+00:00,38.92119,-78.33115,225.820602,0.00175444,0.03919899999999643,-1.9550939999999741,22.357094669999967,9.2634432,23.0,1.0,flat
2008-03-15 15:00:15+00:00,38.92113,-78.33131,225.770676,0.00954783,-0.04992599999999925,-2.0050199999999734,22.366642499999966,50.4125424,23.0,-0.3,flat
2008-03-15 15:00:20+00:00,38.92107,-78.33146,225.806259,0.0090666,0.035583000000002585,-1.9694369999999708,22.375709099999966,47.87164799999999,23.0,0.2,flat
2008-03-15 15:00:24+00:00,38.92104,-78.33154,225.722778,0.00477392,-0.08348100000000613,-2.052917999999977,22.380483019999968,25.2062976,23.0,-1.0,flat
2008-03-15 15:00:31+00:00,38.92098,-78.33162,225.64946,0.00597326,-0.07331800000000044,-2.1262359999999774,22.38645627999997,31.538812800000002,23.0,-0.7,flat
2008-03-15 15:00:34+00:00,38.92097,-78.33164,225.681183,0.00127799,0.0317229999999995,-2.094512999999978,22.387734269999967,6.747787199999999,23.0,1.0,flat
2008-03-15 15:00:40+00:00,38.92093,-78.3317,226.957413,0.00424747,1.2762299999999982,-0.8182829999999797,22.391981739999967,22.4266416,23.0,16.3,bigUp
2008-03-15 15:00:44+00:00,38.92091,-78.33174,227.5298,0.00255598,0.572386999999992,-0.24589599999998768,22.394537719999967,13.495574399999999,23.0,11.2,up
2008-03-15 15:00:49+00:00,38.92086,-78.33186,229.039383,0.00731751,1.5095829999999921,1.2636870000000044,22.401855229999967,38.6364528,23.0,11.8,up
2008-03-15 15:00:54+00:00,38.92077,-78.33192,232.280151,0.0070051,3.2407680000000028,4.504455000000007,22.408860329999968,36.986928,23.0,26.4,bigUp
2008-03-15 15:00:58+00:00,38.92072,-78.332,234.081589,0.00551622,1.8014380000000187,6.305893000000026,22.414376549999968,29.125641599999998,23.0,18.2,bigUp
2008-03-15 15:01:02+00:00,38.92069,-78.33212,235.044083,0.00677554,0.9624939999999924,7.268387000000018,22.421152089999968,35.7748512,23.0,8.1,up
2008-03-15 15:01:06+00:00,38.92068,-78.33224,234.855515,0.00648759,-0.18856800000000362,7.079819000000015,22.427639679999967,34.2544752,23.0,-1.6,flat
2008-03-15 15:01:10+00:00,38.92067,-78.33237,234.376068,0.00702233,-0.4794469999999933,6.600372000000021,22.43466200999997,37.0779024,23.0,-3.9,flat
2008-03-15 15:01:14+00:00,38.92065,-78.33248,233.94487,0.00607246,-0.43119799999999486,6.169174000000027,22.440734469999967,32.0625888,23.0,-4.0,flat
2008-03-15 15:01:16+00:00,38.92062,-78.3325,234.340759,0.00233503,0.3958889999999826,6.565063000000009,22.443069499999968,12.328958400000001,23.0,8.3,up
2008-03-15 15:01:21+00:00,38.92058,-78.3326,234.340454,0.00604443,-0.0003049999999973352,6.564758000000012,22.449113929999967,31.914590399999998,23.0,-0.0,flat
2008-03-15 15:01:22+00:00,38.92057,-78.33262,234.375763,0.00127799,0.03530900000001225,6.600067000000024,22.450391919999966,6.747787199999999,23.0,1.2,flat
2008-03-15 15:01:27+00:00,38.92051,-78.33268,235.714035,0.00525252,1.3382719999999892,7.938339000000013,22.455644439999965,27.7333056,23.0,14.2,up
2008-03-15 15:01:28+00:00,38.92051,-78.33269,235.810501,0.00053756,0.09646599999999239,8.034805000000006,22.456181999999966,2.8383168,23.0,5.2,up
2008-03-15 15:01:33+00:00,38.92048,-78.33275,236.969421,0.00383398,1.1589200000000233,9.193725000000029,22.460015979999966,20.2434144,23.0,16.2,bigUp
2008-03-15 15:01:38+00:00,38.92044,-78.33283,238.586105,0.00511198,1.6166839999999922,10.810409000000021,22.465127959999965,26.991254400000003,23.0,17.5,bigUp
2008-03-15 15:01:39+00:00,38.92044,-78.33285,238.796402,0.00107512,0.21029699999999707,11.020706000000018,22.466203079999964,5.6766336,23.0,7.7,up
2008-03-15 15:01:46+00:00,38.92041,-78.33292,240.13385,0.00429605,1.3374479999999949,12.358154000000013,22.470499129999965,22.683144,23.0,16.9,bigUp
2008-03-15 15:01:53+00:00,38.92037,-78.33306,241.011765,0.00801727,0.8779150000000016,13.236069000000015,22.478516399999965,42.3311856,23.0,6.3,up
2008-03-15 15:01:56+00:00,38.92038,-78.33313,240.632812,0.00382583,-0.37895299999999565,12.857116000000019,22.482342229999965,20.200382400000002,23.0,-5.3,down
2008-03-15 15:01:59+00:00,38.92036,-78.3332,241.45047,0.00400863,0.8176579999999944,13.674774000000014,22.486350859999966,21.1655664,23.0,11.0,up
2008-03-15 15:02:02+00:00,38.92035,-78.33324,241.920334,0.00225852,0.46986400000000117,14.144638000000015,22.488609379999968,11.9249856,23.0,10.1,up
2008-03-15 15:02:07+00:00,38.92035,-78.33336,242.024002,0.00645073,0.10366799999999898,14.248306000000014,22.49506010999997,34.0598544,23.0,0.9,flat
2008-03-15 15:02:08+00:00,38.92035,-78.33338,242.041306,0.00107512,0.017303999999995767,14.26561000000001,22.496135229999968,5.6766336,23.0,0.6,flat
2008-03-15 15:02:13+00:00,38.92033,-78.33346,243.040863,0.00451705,0.99955700000001,15.26516700000002,22.50065227999997,23.850023999999998,23.0,12.1,up
2008-03-15 15:02:14+00:00,38.92033,-78.33347,243.052155,0.00053756,0.011291999999997415,15.276459000000017,22.50118983999997,2.8383168,23.0,0.6,flat
2008-03-15 15:02:20+00:00,38.92028,-78.3336,245.396484,0.00779558,2.3443289999999877,17.620788000000005,22.50898541999997,41.1606624,23.0,17.3,bigUp
2008-03-15 15:02:25+00:00,38.92029,-78.33373,244.929688,0.00702237,-0.466795999999988,17.153992000000017,22.51600778999997,37.0781136,23.0,-3.8,flat
2008-03-15 15:02:30+00:00,38.92027,-78.33388,244.680283,0.00818097,-0.24940499999999588,16.90458700000002,22.524188759999973,43.1955216,23.0,-1.8,flat
2008-03-15 15:02:33+00:00,38.92024,-78.33398,245.085159,0.0057614,0.40487600000000157,17.309463000000022,22.529950159999974,30.420192,23.0,3.9,flat
2008-03-15 15:02:38+00:00,38.9202,-78.33411,246.193176,0.00751496,1.1080169999999896,18.417480000000012,22.537465119999975,39.6789888,23.0,8.5,up
2008-03-15 15:02:43+00:00,38.92018,-78.33423,246.711685,0.00659709,0.5185089999999946,18.935989000000006,22.544062209999975,34.8326352,23.0,4.5,flat
2008-03-15 15:02:47+00:00,38.92018,-78.33434,247.158401,0.00591318,0.4467160000000092,19.382705000000016,22.549975389999975,31.221590399999997,23.0,4.2,flat
2008-03-15 15:02:51+00:00,38.92018,-78.33444,249.011612,0.00537562,1.853211000000016,21.23591600000003,22.555351009999974,28.383273600000003,23.0,19.2,bigUp
2008-03-15 15:02:52+00:00,38.92017,-78.33448,250.089111,0.00225853,1.0774989999999889,22.31341500000002,22.557609539999973,11.9250384,23.0,23.2,bigUp
2008-03-15 15:02:57+00:00,38.92015,-78.33461,252.452484,0.00712362,2.3633729999999957,24.676788000000016,22.564733159999975,37.6127136,23.0,19.0,bigUp
2008-03-15 15:03:00+00:00,38.92012,-78.33463,252.970032,0.00233504,0.517548000000005,25.19433600000002,22.567068199999973,12.3290112,23.0,10.9,up
2008-03-15 15:03:05+00:00,38.92005,-78.33459,254.528885,0.00529299,1.5588529999999992,26.75318900000002,22.572361189999974,27.9469872,23.0,16.4,bigUp
2008-03-15 15:03:09+00:00,38.91999,-78.33458,255.665314,0.00418031,1.1364289999999926,27.889618000000013,22.576541499999973,22.0720368,23.0,14.7,up
2008-03-15 15:03:14+00:00,38.91991,-78.33459,257.012085,0.00555355,1.3467710000000181,29.23638900000003,22.58209504999997,29.322744,23.0,13.6,up
2008-03-15 15:03:19+00:00,38.91983,-78.33461,257.856873,0.00563106,0.8447879999999941,30.081177000000025,22.58772610999997,29.7319968,23.0,8.4,up
2008-03-15 15:03:23+00:00,38.91974,-78.33461,258.828217,0.00621841,0.9713439999999878,31.052521000000013,22.59394451999997,32.8332048,23.0,8.8,up
2008-03-15 15:03:29+00:00,38.91959,-78.33461,260.448608,0.01036401,1.6203909999999837,32.672912,22.60430852999997,54.721972799999996,23.0,9.2,up
2008-03-15 15:03:30+00:00,38.91957,-78.3346,260.841614,0.00148275,0.39300600000001396,33.06591800000001,22.60579127999997,7.828919999999999,23.0,11.6,up
2008-03-15 15:03:35+00:00,38.91948,-78.33457,262.355957,0.00642413,1.5143429999999967,34.58026100000001,22.61221540999997,33.9194064,23.0,13.4,up
2008-03-15 15:03:40+00:00,38.91941,-78.33454,263.651978,0.00509833,1.296020999999996,35.876282,22.617313739999968,26.9191824,23.0,14.1,up
2008-03-15 15:03:45+00:00,38.91931,-78.33461,263.377777,0.00786759,-0.274201000000005,35.602081,22.62518132999997,41.5408752,23.0,-2.0,flat
2008-03-15 15:03:49+00:00,38.91922,-78.33463,263.659546,0.00631067,0.28176899999999705,35.883849999999995,22.63149199999997,33.3203376,23.0,2.5,flat
2008-03-15 15:03:50+00:00,38.9192,-78.33464,263.614105,0.00148275,-0.04544099999998252,35.83840900000001,22.63297474999997,7.828919999999999,23.0,-1.3,flat
2008-03-15 15:03:55+00:00,38.91915,-78.33478,261.269073,0.008281,-2.3450320000000033,33.49337700000001,22.64125574999997,43.72368,23.0,-16.4,bigDown
2008-03-15 15:03:59+00:00,38.91908,-78.33481,261.3909,0.00509833,0.12182699999999613,33.615204000000006,22.64635407999997,26.9191824,23.0,1.3,flat
2008-03-15 15:04:04+00:00,38.919,-78.33489,261.692261,0.00700341,0.3013609999999858,33.91656499999999,22.65335748999997,36.9780048,23.0,2.5,flat
2008-03-15 15:04:05+00:00,38.91899,-78.3349,261.943634,0.00087543,0.25137300000000096,34.16793799999999,22.65423291999997,4.6222704,23.0,10.4,up
2008-03-15 15:04:07+00:00,38.91895,-78.33493,263.02298,0.00319986,1.0793460000000437,35.247284000000036,22.65743277999997,16.8952608,23.0,17.6,bigUp
2008-03-15 15:04:10+00:00,38.91891,-78.33499,263.889008,0.00424754,0.8660279999999716,36.11331200000001,22.66168031999997,22.427011200000003,23.0,11.1,up
2008-03-15 15:04:16+00:00,38.91882,-78.33507,266.227234,0.00756066,2.33822600000002,38.45153800000003,22.66924097999997,39.920284800000005,23.0,17.8,bigUp
2008-03-15 15:04:22+00:00,38.91871,-78.33504,269.061615,0.0077695,2.8343810000000076,41.285919000000035,22.677010479999968,41.022960000000005,23.0,21.0,bigUp
2008-03-15 15:04:26+00:00,38.91862,-78.335,270.403839,0.00657969,1.3422239999999874,42.62814300000002,22.683590169999967,34.7407632,23.0,11.6,up
2008-03-15 15:04:34+00:00,38.91849,-78.33495,272.840942,0.00937569,2.437102999999979,45.065246,22.692965859999966,49.503643200000006,23.0,15.1,bigUp
2008-03-15 15:04:35+00:00,38.91847,-78.33495,273.071442,0.00138187,0.23050000000000637,45.29574600000001,22.694347729999965,7.2962736,23.0,7.1,up
2008-03-15 15:04:40+00:00,38.91843,-78.33488,274.441101,0.0046689,1.3696590000000128,46.66540500000002,22.699016629999964,24.651792,23.0,16.1,bigUp
2008-03-15 15:04:41+00:00,38.91843,-78.33487,274.656555,0.00053758,0.21545400000002246,46.880859000000044,22.699554209999963,2.8384224,23.0,11.6,up
2008-03-15 15:04:46+00:00,38.9184,-78.33479,275.697296,0.00477406,1.0407409999999686,47.92160000000001,22.704328269999962,25.2070368,23.0,12.0,up
2008-03-15 15:04:52+00:00,38.91829,-78.33475,275.681,0.00789861,-0.01629600000001119,47.905304,22.712226879999964,41.7046608,23.0,-0.1,flat
2008-03-15 15:04:56+00:00,38.91824,-78.33467,276.341003,0.00551634,0.6600030000000174,48.56530700000002,22.717743219999964,29.1262752,23.0,6.7,up
2008-03-15 15:05:00+00:00,38.91819,-78.33459,276.797119,0.00551634,0.4561160000000086,49.02142300000003,22.723259559999963,29.1262752,23.0,4.6,flat
2008-03-15 15:05:04+00:00,38.91811,-78.33453,275.627655,0.00639973,-1.169464000000005,47.85195900000002,22.72965928999996,33.790574400000004,23.0,-10.3,down
2008-03-15 15:05:09+00:00,38.918,-78.33446,274.730072,0.00848084,-0.8975829999999974,46.954376000000025,22.738140129999962,44.778835199999996,23.0,-6.1,down
2008-03-15 15:05:15+00:00,38.91785,-78.33442,272.712158,0.01058474,-2.017914000000019,44.936462000000006,22.74872486999996,55.887427200000005,23.0,-11.2,down
2008-03-15 15:05:16+00:00,38.91782,-78.33442,272.000458,0.0020728,-0.7117000000000075,44.224762,22.75079766999996,10.944384000000001,23.0,-16.4,bigDown
2008-03-15 15:05:21+00:00,38.91774,-78.33434,272.511688,0.00700346,0.5112300000000118,44.73599200000001,22.75780112999996,36.9782688,23.0,4.2,flat
2008-03-15 15:05:22+00:00,38.91772,-78.3343,273.126953,0.00255606,0.6152650000000222,45.35125700000003,22.76035718999996,13.4959968,23.0,12.0,up
2008-03-15 15:05:27+00:00,38.91761,-78.3342,271.971497,0.00930932,-1.1554560000000151,44.19580100000002,22.76966650999996,49.1532096,23.0,-7.2,down
2008-03-15 15:05:30+00:00,38.91756,-78.3341,272.861877,0.00639016,0.8903799999999933,45.08618100000001,22.77605666999996,33.7400448,23.0,7.9,up
2008-03-15 15:05:34+00:00,38.91747,-78.33396,273.97583,0.00976276,1.1139529999999809,46.20013399999999,22.78581942999996,51.547372800000005,23.0,6.7,up
2008-03-15 15:05:38+00:00,38.91748,-78.33392,274.370361,0.00225861,0.39453100000002905,46.59466500000002,22.78807803999996,11.9254608,23.0,8.5,up
2008-03-15 15:05:40+00:00,38.91746,-78.33388,274.609375,0.00255607,0.2390139999999974,46.83367900000002,22.79063410999996,13.496049600000001,23.0,4.7,flat
2008-03-15 15:05:43+00:00,38.91742,-78.33383,274.786652,0.00385527,0.17727700000000368,47.01095600000002,22.79448937999996,20.3558256,23.0,2.5,flat
2008-03-15 15:05:48+00:00,38.91741,-78.33381,274.882141,0.00127803,0.09548899999998639,47.10644500000001,22.79576740999996,6.7479984,23.0,3.1,flat
2008-03-15 15:05:52+00:00,38.91739,-78.33379,274.905212,0.00175087,0.02307100000001583,47.129516000000024,22.79751827999996,9.2445936,23.0,0.6,flat
2008-03-15 15:05:57+00:00,38.91732,-78.33379,276.192047,0.00483654,1.2868349999999964,48.41635100000002,22.80235481999996,25.5369312,23.0,14.7,up
2008-03-15 15:06:02+00:00,38.91727,-78.33388,277.345337,0.00594504,1.15328999999997,49.56964099999999,22.80829985999996,31.3898112,23.0,10.9,up
2008-03-15 15:06:05+00:00,38.91723,-78.33393,278.424408,0.00385528,1.0790710000000558,50.648712000000046,22.81215513999996,20.3558784,23.0,15.0,up
