time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.581327,-77.411585,90.6,"(38.581327, -77.411585, 90.6)",0.00092383,0.19999999999998863,27.800000000000104,22.944810789999984,4.8778224,8.0,up
,38.581341,-77.411582,90.8,"(38.581341, -77.411582, 90.8)",0.00098079,0.20000000000000284,28.000000000000107,22.945791579999984,5.1785712,7.8,up
,38.581354,-77.411578,90.8,"(38.581354, -77.411578, 90.8)",0.00092383,0.0,28.000000000000107,22.946715409999985,4.8778224,0.0,flat
,38.581368,-77.411573,91.2,"(38.581368, -77.411573, 91.2)",0.0010043,0.4000000000000057,28.400000000000112,22.947719709999987,5.302704,15.3,bigUp
,38.581383,-77.411567,91.4,"(38.581383, -77.411567, 91.4)",0.00108589,0.20000000000000284,28.600000000000115,22.948805599999986,5.7334992,7.3,up
,38.581397,-77.411562,91.4,"(38.581397, -77.411562, 91.4)",0.0010043,0.0,28.600000000000115,22.949809899999988,5.302704,0.0,flat
,38.581411,-77.411557,91.4,"(38.581411, -77.411557, 91.4)",0.0010043,0.0,28.600000000000115,22.95081419999999,5.302704,0.0,flat
,38.581426,-77.411551,91.4,"(38.581426, -77.411551, 91.4)",0.00108589,0.0,28.600000000000115,22.951900089999988,5.7334992,0.0,flat
,38.58144,-77.411546,91.2,"(38.58144, -77.411546, 91.2)",0.0010043,-0.20000000000000284,28.400000000000112,22.95290438999999,5.302704,-7.6,down
,38.58144,-77.411546,91.4,"(38.58144, -77.411546, 91.4)",0.0,0.20000000000000284,28.600000000000115,22.95290438999999,0.0,20.0,bigUp
,38.581472,-77.411539,91.6,"(38.581472, -77.411539, 91.6)",0.00224308,0.19999999999998863,28.800000000000104,22.95514746999999,11.843462400000002,4.3,flat
,38.581472,-77.411539,91.8,"(38.581472, -77.411539, 91.8)",0.0,0.20000000000000284,29.000000000000107,22.95514746999999,0.0,20.0,bigUp
,38.581494,-77.411526,91.6,"(38.581494, -77.411526, 91.6)",0.00167439,-0.20000000000000284,28.800000000000104,22.95682185999999,8.8407792,-5.4,down
,38.58152,-77.411539,91.8,"(38.58152, -77.411539, 91.8)",0.00192878,0.20000000000000284,29.000000000000107,22.95875063999999,10.1839584,4.9,flat
,38.581546,-77.411539,91.8,"(38.581546, -77.411539, 91.8)",0.00179643,0.0,29.000000000000107,22.96054706999999,9.4851504,0.0,flat
,38.581571,-77.411539,92.0,"(38.581571, -77.411539, 92.0)",0.00172734,0.20000000000000284,29.20000000000011,22.96227440999999,9.1203552,5.3,up
,38.581571,-77.411539,92.2,"(38.581571, -77.411539, 92.2)",0.0,0.20000000000000284,29.400000000000112,22.96227440999999,0.0,20.0,bigUp
,38.5816,-77.411539,92.4,"(38.5816, -77.411539, 92.4)",0.00200371,0.20000000000000284,29.600000000000115,22.96427811999999,10.5795888,4.7,flat
,38.5816,-77.411539,92.6,"(38.5816, -77.411539, 92.6)",0.0,0.19999999999998863,29.800000000000104,22.96427811999999,0.0,20.0,bigUp
,38.5816,-77.411539,92.6,"(38.5816, -77.411539, 92.6)",0.0,0.0,29.800000000000104,22.96427811999999,0.0,0.0,flat
,38.581615,-77.411552,92.8,"(38.581615, -77.411552, 92.8)",0.00125186,0.20000000000000284,30.000000000000107,22.96552997999999,6.6098208000000005,6.6,up
,38.581631,-77.411565,93.0,"(38.581631, -77.411565, 93.0)",0.00130963,0.20000000000000284,30.20000000000011,22.96683960999999,6.9148464,6.4,up
,38.581646,-77.411577,93.2,"(38.581646, -77.411577, 93.2)",0.00122238,0.20000000000000284,30.400000000000112,22.968061989999992,6.454166399999999,6.7,up
,38.581662,-77.41159,93.2,"(38.581662, -77.41159, 93.2)",0.00130963,0.0,30.400000000000112,22.969371619999993,6.9148464,0.0,flat
,38.581677,-77.411603,93.0,"(38.581677, -77.411603, 93.0)",0.00125186,-0.20000000000000284,30.20000000000011,22.970623479999993,6.6098208000000005,-6.6,down
,38.581688,-77.411626,93.0,"(38.581688, -77.411626, 93.0)",0.00145632,0.0,30.20000000000011,22.972079799999992,7.689369600000001,0.0,flat
,38.581699,-77.411649,92.8,"(38.581699, -77.411649, 92.8)",0.00145632,-0.20000000000000284,30.000000000000107,22.97353611999999,7.689369600000001,-6.0,down
,38.581709,-77.411672,92.8,"(38.581709, -77.411672, 92.8)",0.00142149,0.0,30.000000000000107,22.97495760999999,7.5054672,0.0,flat
,38.58172,-77.411695,92.8,"(38.58172, -77.411695, 92.8)",0.00145632,0.0,30.000000000000107,22.97641392999999,7.689369600000001,0.0,flat
,38.581731,-77.411718,92.6,"(38.581731, -77.411718, 92.6)",0.00145632,-0.20000000000000284,29.800000000000104,22.977870249999988,7.689369600000001,-6.0,down
,38.581756,-77.411755,92.0,"(38.581756, -77.411755, 92.0)",0.00264148,-0.5999999999999943,29.20000000000011,22.98051172999999,13.947014399999999,-11.4,down
,38.581781,-77.411791,91.6,"(38.581781, -77.411791, 91.6)",0.00260086,-0.4000000000000057,28.800000000000104,22.98311258999999,13.7325408,-7.7,down
,38.581806,-77.411828,91.6,"(38.581806, -77.411828, 91.6)",0.00264148,0.0,28.800000000000104,22.98575406999999,13.947014399999999,0.0,flat
,38.581831,-77.411865,90.8,"(38.581831, -77.411865, 90.8)",0.00264148,-0.7999999999999972,28.000000000000107,22.988395549999993,13.947014399999999,-15.2,bigDown
,38.581869,-77.411904,90.2,"(38.581869, -77.411904, 90.2)",0.0033661,-0.5999999999999943,27.400000000000112,22.991761649999994,17.773008,-9.3,down
,38.581869,-77.411904,90.4,"(38.581869, -77.411904, 90.4)",0.0,0.20000000000000284,27.600000000000115,22.991761649999994,0.0,20.0,bigUp
,38.581869,-77.411904,89.8,"(38.581869, -77.411904, 89.8)",0.0,-0.6000000000000085,27.000000000000107,22.991761649999994,0.0,5.4,up
,38.581895,-77.411923,89.4,"(38.581895, -77.411923, 89.4)",0.00206888,-0.3999999999999915,26.600000000000115,22.993830529999993,10.9236864,-9.2,down
,38.58192,-77.411942,89.4,"(38.58192, -77.411942, 89.4)",0.00200918,0.0,26.600000000000115,22.995839709999995,10.608470400000002,0.0,flat
,38.581946,-77.411962,89.4,"(38.581946, -77.411962, 89.4)",0.0020962,0.0,26.600000000000115,22.997935909999995,11.067936,0.0,flat
,38.581971,-77.411981,89.0,"(38.581971, -77.411981, 89.0)",0.00200918,-0.4000000000000057,26.20000000000011,22.999945089999997,10.608470400000002,-9.4,down
,38.582005,-77.412006,88.6,"(38.582005, -77.412006, 88.6)",0.00270959,-0.4000000000000057,25.800000000000104,23.002654679999996,14.3066352,-7.5,down
,38.582039,-77.412032,88.8,"(38.582039, -77.412032, 88.8)",0.00273691,0.20000000000000284,26.000000000000107,23.005391589999995,14.450884799999999,3.7,flat
,38.582072,-77.412057,88.2,"(38.582072, -77.412057, 88.2)",0.00264991,-0.5999999999999943,25.400000000000112,23.008041499999994,13.9915248,-11.4,down
,38.582106,-77.412083,87.8,"(38.582106, -77.412083, 87.8)",0.00273691,-0.4000000000000057,25.000000000000107,23.010778409999993,14.450884799999999,-7.4,down
,38.582147,-77.412109,87.8,"(38.582147, -77.412109, 87.8)",0.0031618,0.0,25.000000000000107,23.013940209999994,16.694304000000002,0.0,flat
,38.582147,-77.412109,87.2,"(38.582147, -77.412109, 87.2)",0.0,-0.5999999999999943,24.400000000000112,23.013940209999994,0.0,3.4,flat
,38.582147,-77.412109,86.8,"(38.582147, -77.412109, 86.8)",0.0,-0.4000000000000057,24.000000000000107,23.013940209999994,0.0,6.8,up
,38.582167,-77.412131,87.2,"(38.582167, -77.412131, 87.2)",0.0018225,0.4000000000000057,24.400000000000112,23.015762709999994,9.6228,10.2,up
,38.582187,-77.412153,87.6,"(38.582187, -77.412153, 87.6)",0.0018225,0.3999999999999915,24.800000000000104,23.017585209999993,9.6228,10.2,up
,38.582207,-77.412176,87.2,"(38.582207, -77.412176, 87.2)",0.00185816,-0.3999999999999915,24.400000000000112,23.019443369999994,9.8110848,-10.0,down
,38.582227,-77.412198,87.6,"(38.582227, -77.412198, 87.6)",0.0018225,0.3999999999999915,24.800000000000104,23.021265869999993,9.6228,10.2,up
,38.582235,-77.412227,87.8,"(38.582235, -77.412227, 87.8)",0.001661,0.20000000000000284,25.000000000000107,23.022926869999992,8.77008,5.4,up
,38.582243,-77.412256,87.4,"(38.582243, -77.412256, 87.4)",0.001661,-0.3999999999999915,24.600000000000115,23.02458786999999,8.77008,-10.9,down
,38.582251,-77.412285,87.4,"(38.582251, -77.412285, 87.4)",0.001661,0.0,24.600000000000115,23.02624886999999,8.77008,0.0,flat
,38.582259,-77.412314,87.6,"(38.582259, -77.412314, 87.6)",0.001661,0.19999999999998863,24.800000000000104,23.027909869999988,8.77008,5.4,up
,38.582274,-77.412331,87.4,"(38.582274, -77.412331, 87.4)",0.00138463,-0.19999999999998863,24.600000000000115,23.02929449999999,7.3108464,-6.2,down
,38.58229,-77.412347,87.0,"(38.58229, -77.412347, 87.0)",0.00140318,-0.4000000000000057,24.20000000000011,23.03069767999999,7.4087904,-12.3,down
,38.582305,-77.412364,87.6,"(38.582305, -77.412364, 87.6)",0.00138463,0.5999999999999943,24.800000000000104,23.03208230999999,7.3108464,18.6,bigUp
,38.582321,-77.41238,87.2,"(38.582321, -77.41238, 87.2)",0.00140318,-0.3999999999999915,24.400000000000112,23.03348548999999,7.4087904,-12.3,down
,38.582336,-77.412397,87.4,"(38.582336, -77.412397, 87.4)",0.00138463,0.20000000000000284,24.600000000000115,23.03487011999999,7.3108464,6.2,up
,38.582356,-77.412411,87.6,"(38.582356, -77.412411, 87.6)",0.00157522,0.19999999999998863,24.800000000000104,23.03644533999999,8.3171616,5.7,up
,38.582376,-77.412425,88.0,"(38.582376, -77.412425, 88.0)",0.00157522,0.4000000000000057,25.20000000000011,23.03802055999999,8.3171616,11.3,up
,38.582396,-77.41244,88.0,"(38.582396, -77.41244, 88.0)",0.00160185,0.0,25.20000000000011,23.03962240999999,8.457768,0.0,flat
,38.582416,-77.412454,88.4,"(38.582416, -77.412454, 88.4)",0.00157522,0.4000000000000057,25.600000000000115,23.04119762999999,8.3171616,11.3,up
,38.582437,-77.412473,89.0,"(38.582437, -77.412473, 89.0)",0.00177719,0.5999999999999943,26.20000000000011,23.042974819999987,9.383563200000001,15.5,bigUp
,38.582458,-77.412492,88.8,"(38.582458, -77.412492, 88.8)",0.00177719,-0.20000000000000284,26.000000000000107,23.044752009999986,9.383563200000001,-5.2,down
,38.582478,-77.412512,88.8,"(38.582478, -77.412512, 88.8)",0.00175398,0.0,26.000000000000107,23.046505989999986,9.2610144,0.0,flat
,38.582499,-77.412531,89.0,"(38.582499, -77.412531, 89.0)",0.00177719,0.20000000000000284,26.20000000000011,23.048283179999984,9.383563200000001,5.2,up
,38.582517,-77.412525,89.2,"(38.582517, -77.412525, 89.2)",0.00128521,0.20000000000000284,26.400000000000112,23.049568389999983,6.7859088,6.5,up
,38.582535,-77.412518,89.0,"(38.582535, -77.412518, 89.0)",0.00129988,-0.20000000000000284,26.20000000000011,23.050868269999985,6.8633664,-6.5,down
,38.582553,-77.412512,89.4,"(38.582553, -77.412512, 89.4)",0.00128521,0.4000000000000057,26.600000000000115,23.052153479999983,6.7859088,13.0,up
,38.582571,-77.412505,90.0,"(38.582571, -77.412505, 90.0)",0.00129988,0.5999999999999943,27.20000000000011,23.053453359999985,6.8633664,19.4,bigUp
,38.582589,-77.412499,90.0,"(38.582589, -77.412499, 90.0)",0.00128521,0.0,27.20000000000011,23.054738569999984,6.7859088,0.0,flat
,38.582611,-77.41249,90.2,"(38.582611, -77.41249, 90.2)",0.00159589,0.20000000000000284,27.400000000000112,23.056334459999984,8.4262992,5.6,up
,38.582632,-77.41248,90.8,"(38.582632, -77.41248, 90.8)",0.00154823,0.5999999999999943,28.000000000000107,23.057882689999985,8.1746544,17.2,bigUp
,38.582654,-77.412471,91.2,"(38.582654, -77.412471, 91.2)",0.00159589,0.4000000000000057,28.400000000000112,23.059478579999986,8.4262992,11.2,up
,38.582675,-77.412461,91.0,"(38.582675, -77.412461, 91.0)",0.00154823,-0.20000000000000284,28.20000000000011,23.061026809999987,8.1746544,-5.7,down
,38.582749,-77.41239,91.6,"(38.582749, -77.41239, 91.6)",0.0063912,0.5999999999999943,28.800000000000104,23.067418009999987,33.745536,5.3,up
,38.582749,-77.41239,91.8,"(38.582749, -77.41239, 91.8)",0.0,0.20000000000000284,29.000000000000107,23.067418009999987,0.0,20.0,bigUp
,38.582749,-77.41239,91.4,"(38.582749, -77.41239, 91.4)",0.0,-0.3999999999999915,28.600000000000115,23.067418009999987,0.0,12.8,up
,38.582763,-77.412366,91.6,"(38.582763, -77.412366, 91.6)",0.0016174,0.19999999999998863,28.800000000000104,23.069035409999987,8.539871999999999,5.6,up
,38.582776,-77.412342,92.0,"(38.582776, -77.412342, 92.0)",0.00157705,0.4000000000000057,29.20000000000011,23.07061245999999,8.326824,11.3,up
,38.58279,-77.412318,92.2,"(38.58279, -77.412318, 92.2)",0.0016174,0.20000000000000284,29.400000000000112,23.07222985999999,8.539871999999999,5.6,up
,38.582803,-77.412294,92.2,"(38.582803, -77.412294, 92.2)",0.00157705,0.0,29.400000000000112,23.07380690999999,8.326824,0.0,flat
,38.582819,-77.412273,92.6,"(38.582819, -77.412273, 92.6)",0.00158385,0.3999999999999915,29.800000000000104,23.07539075999999,8.362727999999999,11.3,up
,38.582835,-77.412253,93.0,"(38.582835, -77.412253, 93.0)",0.00154563,0.4000000000000057,30.20000000000011,23.07693638999999,8.160926400000001,11.5,up
,38.582851,-77.412232,93.2,"(38.582851, -77.412232, 93.2)",0.00158385,0.20000000000000284,30.400000000000112,23.07852023999999,8.362727999999999,5.6,up
,38.582867,-77.412211,93.4,"(38.582867, -77.412211, 93.4)",0.00158385,0.20000000000000284,30.600000000000115,23.08010408999999,8.362727999999999,5.6,up
,38.582882,-77.412206,93.2,"(38.582882, -77.412206, 93.2)",0.00107101,-0.20000000000000284,30.400000000000112,23.08117509999999,5.6549328,-7.3,down
,38.582897,-77.4122,93.4,"(38.582897, -77.4122, 93.4)",0.00108588,0.20000000000000284,30.600000000000115,23.08226097999999,5.7334464,7.3,up
,38.582912,-77.412195,93.2,"(38.582912, -77.412195, 93.2)",0.00107101,-0.20000000000000284,30.400000000000112,23.08333198999999,5.6549328,-7.3,down
,38.582927,-77.41219,93.0,"(38.582927, -77.41219, 93.0)",0.00107101,-0.20000000000000284,30.20000000000011,23.08440299999999,5.6549328,-7.3,down
,38.582942,-77.412184,92.8,"(38.582942, -77.412184, 92.8)",0.00108588,-0.20000000000000284,30.000000000000107,23.085488879999993,5.7334464,-7.3,down
,38.582957,-77.412179,92.4,"(38.582957, -77.412179, 92.4)",0.00107101,-0.3999999999999915,29.600000000000115,23.086559889999993,5.6549328,-14.7,down
,38.583046,-77.41216,92.0,"(38.583046, -77.41216, 92.0)",0.00623435,-0.4000000000000057,29.20000000000011,23.092794239999993,32.917367999999996,-3.6,flat
,38.583046,-77.41216,91.2,"(38.583046, -77.41216, 91.2)",0.0,-0.7999999999999972,28.400000000000112,23.092794239999993,0.0,-3.0,flat
,38.583046,-77.41216,90.8,"(38.583046, -77.41216, 90.8)",0.0,-0.4000000000000057,28.000000000000107,23.092794239999993,0.0,-2.4000000000000004,flat
,38.583136,-77.412186,90.6,"(38.583136, -77.412186, 90.6)",0.006375,-0.20000000000000284,27.800000000000104,23.09916923999999,33.66,-1.8,flat
,38.583136,-77.412186,90.0,"(38.583136, -77.412186, 90.0)",0.0,-0.5999999999999943,27.20000000000011,23.09916923999999,0.0,-10.9,down
,38.583136,-77.412186,89.8,"(38.583136, -77.412186, 89.8)",0.0,-0.20000000000000284,27.000000000000107,23.09916923999999,0.0,-20.0,bigDown
,38.583142,-77.412212,89.8,"(38.583142, -77.412212, 89.8)",0.00146419,0.0,27.000000000000107,23.10063342999999,7.7309232,0.0,flat
,38.583148,-77.412237,89.6,"(38.583148, -77.412237, 89.6)",0.00141247,-0.20000000000000284,26.800000000000104,23.102045899999993,7.4578416,-6.1,down
,38.583153,-77.412263,89.4,"(38.583153, -77.412263, 89.4)",0.00144615,-0.19999999999998863,26.600000000000115,23.103492049999993,7.635672,-6.0,down
,38.583159,-77.412288,89.6,"(38.583159, -77.412288, 89.6)",0.00141247,0.19999999999998863,26.800000000000104,23.104904519999995,7.4578416,6.1,up
,38.583165,-77.412314,89.4,"(38.583165, -77.412314, 89.4)",0.00146419,-0.19999999999998863,26.600000000000115,23.106368709999995,7.7309232,-6.0,down
,38.583182,-77.412344,89.2,"(38.583182, -77.412344, 89.2)",0.00200127,-0.20000000000000284,26.400000000000112,23.108369979999996,10.566705599999999,-4.7,flat
,38.5832,-77.412374,89.0,"(38.5832, -77.412374, 89.0)",0.00204259,-0.20000000000000284,26.20000000000011,23.110412569999994,10.7848752,-4.7,flat
,38.583217,-77.412404,89.0,"(38.583217, -77.412404, 89.0)",0.00200127,0.0,26.20000000000011,23.112413839999995,10.566705599999999,0.0,flat
,38.583235,-77.412434,88.8,"(38.583235, -77.412434, 88.8)",0.00204259,-0.20000000000000284,26.000000000000107,23.114456429999994,10.7848752,-4.7,flat
,38.583252,-77.412464,88.8,"(38.583252, -77.412464, 88.8)",0.00200127,0.0,26.000000000000107,23.116457699999994,10.566705599999999,0.0,flat
,38.58329,-77.412499,89.0,"(38.58329, -77.412499, 89.0)",0.00323527,0.20000000000000284,26.20000000000011,23.119692969999996,17.0822256,3.2,flat
,38.58329,-77.412499,89.0,"(38.58329, -77.412499, 89.0)",0.0,0.0,26.20000000000011,23.119692969999996,0.0,0.0,flat
,38.58329,-77.412499,88.6,"(38.58329, -77.412499, 88.6)",0.0,-0.4000000000000057,25.800000000000104,23.119692969999996,0.0,-2.6,flat
,38.583311,-77.412517,88.4,"(38.583311, -77.412517, 88.4)",0.00174655,-0.19999999999998863,25.600000000000115,23.121439519999996,9.221784,-5.2,down
,38.583332,-77.412534,88.4,"(38.583332, -77.412534, 88.4)",0.00171707,0.0,25.600000000000115,23.123156589999997,9.0661296,0.0,flat
,38.583352,-77.412552,88.2,"(38.583352, -77.412552, 88.2)",0.00168959,-0.20000000000000284,25.400000000000112,23.12484618,8.9210352,-5.4,down
,38.583373,-77.41257,87.4,"(38.583373, -77.41257, 87.4)",0.00174655,-0.7999999999999972,24.600000000000115,23.12659273,9.221784,-21.0,bigDown
,38.583459,-77.412627,87.0,"(38.583459, -77.412627, 87.0)",0.0066922,-0.4000000000000057,24.20000000000011,23.13328493,35.334816,-3.4,flat
,38.583459,-77.412627,86.8,"(38.583459, -77.412627, 86.8)",0.0,-0.20000000000000284,24.000000000000107,23.13328493,0.0,-20.0,bigDown
,38.583459,-77.412627,86.2,"(38.583459, -77.412627, 86.2)",0.0,-0.5999999999999943,23.400000000000112,23.13328493,0.0,-17.45,bigDown
,38.583486,-77.412632,85.6,"(38.583486, -77.412632, 85.6)",0.00188497,-0.6000000000000085,22.800000000000104,23.135169899999998,9.9526416,-14.9,down
,38.583512,-77.412636,85.8,"(38.583512, -77.412636, 85.8)",0.00180937,0.20000000000000284,23.000000000000107,23.136979269999998,9.5534736,5.1,up
,38.583539,-77.412641,85.4,"(38.583539, -77.412641, 85.4)",0.00188497,-0.3999999999999915,22.600000000000115,23.138864239999997,9.9526416,-9.9,down
,38.583565,-77.412646,84.8,"(38.583565, -77.412646, 84.8)",0.00181661,-0.6000000000000085,22.000000000000107,23.140680849999995,9.5917008,-15.3,bigDown
,38.583586,-77.412655,85.0,"(38.583586, -77.412655, 85.0)",0.00153022,0.20000000000000284,22.20000000000011,23.142211069999995,8.0795616,5.8,up
,38.583607,-77.412664,84.8,"(38.583607, -77.412664, 84.8)",0.00153022,-0.20000000000000284,22.000000000000107,23.143741289999994,8.0795616,-5.8,down
,38.583628,-77.412673,84.4,"(38.583628, -77.412673, 84.4)",0.00153022,-0.3999999999999915,21.600000000000115,23.145271509999993,8.0795616,-11.6,down
,38.583649,-77.412682,84.6,"(38.583649, -77.412682, 84.6)",0.00153022,0.19999999999998863,21.800000000000104,23.146801729999993,8.0795616,5.8,up
,38.58367,-77.412691,84.8,"(38.58367, -77.412691, 84.8)",0.00153022,0.20000000000000284,22.000000000000107,23.148331949999992,8.0795616,5.8,up
,38.583693,-77.412702,84.6,"(38.583693, -77.412702, 84.6)",0.00169657,-0.20000000000000284,21.800000000000104,23.150028519999992,8.9578896,-5.4,down
,38.583717,-77.412713,84.6,"(38.583717, -77.412713, 84.6)",0.00176146,0.0,21.800000000000104,23.151789979999993,9.300508800000001,0.0,flat
,38.58374,-77.412725,85.0,"(38.58374, -77.412725, 85.0)",0.00171623,0.4000000000000057,22.20000000000011,23.153506209999993,9.0616944,10.6,up
,38.583763,-77.412736,84.6,"(38.583763, -77.412736, 84.6)",0.00169657,-0.4000000000000057,21.800000000000104,23.155202779999993,8.9578896,-10.7,down
,38.583778,-77.412758,84.4,"(38.583778, -77.412758, 84.4)",0.00157671,-0.19999999999998863,21.600000000000115,23.15677948999999,8.3250288,-5.7,down
,38.583794,-77.41278,84.6,"(38.583794, -77.41278, 84.6)",0.00162296,0.19999999999998863,21.800000000000104,23.15840244999999,8.5692288,5.5,up
,38.583809,-77.412801,84.8,"(38.583809, -77.412801, 84.8)",0.00153641,0.20000000000000284,22.000000000000107,23.15993885999999,8.1122448,5.8,up
,38.583825,-77.412823,84.6,"(38.583825, -77.412823, 84.6)",0.00162296,-0.20000000000000284,21.800000000000104,23.16156181999999,8.5692288,-5.5,down
,38.58384,-77.412845,84.4,"(38.58384, -77.412845, 84.4)",0.00157671,-0.19999999999998863,21.600000000000115,23.163138529999987,8.3250288,-5.7,down
,38.58386,-77.412859,84.6,"(38.58386, -77.412859, 84.6)",0.00157522,0.19999999999998863,21.800000000000104,23.164713749999986,8.3171616,5.7,up
,38.58388,-77.412873,84.6,"(38.58388, -77.412873, 84.6)",0.00157522,0.0,21.800000000000104,23.166288969999986,8.3171616,0.0,flat
,38.5839,-77.412888,84.2,"(38.5839, -77.412888, 84.2)",0.00160184,-0.3999999999999915,21.400000000000112,23.167890809999985,8.457715199999999,-11.2,down
,38.58392,-77.412902,83.8,"(38.58392, -77.412902, 83.8)",0.00157522,-0.4000000000000057,21.000000000000107,23.169466029999985,8.3171616,-11.3,down
,38.583939,-77.41292,84.0,"(38.583939, -77.41292, 84.0)",0.00163356,0.20000000000000284,21.20000000000011,23.171099589999983,8.6251968,5.5,up
,38.583957,-77.412937,84.4,"(38.583957, -77.412937, 84.4)",0.00154589,0.4000000000000057,21.600000000000115,23.172645479999982,8.1622992,11.5,up
,38.583976,-77.412955,84.0,"(38.583976, -77.412955, 84.0)",0.00163356,-0.4000000000000057,21.20000000000011,23.17427903999998,8.6251968,-11.0,down
,38.583994,-77.412973,84.4,"(38.583994, -77.412973, 84.4)",0.00157857,0.4000000000000057,21.600000000000115,23.17585760999998,8.3348496,11.3,up
,38.58402,-77.412992,84.6,"(38.58402, -77.412992, 84.6)",0.00206887,0.19999999999998863,21.800000000000104,23.17792647999998,10.9236336,4.6,flat
,38.584047,-77.413011,84.6,"(38.584047, -77.413011, 84.6)",0.00212914,0.0,21.800000000000104,23.18005561999998,11.241859199999999,0.0,flat
,38.584073,-77.413031,84.8,"(38.584073, -77.413031, 84.8)",0.00209618,0.20000000000000284,22.000000000000107,23.18215179999998,11.0678304,4.6,flat
,38.584099,-77.41305,85.0,"(38.584099, -77.41305, 85.0)",0.00206887,0.20000000000000284,22.20000000000011,23.184220669999977,10.9236336,4.6,flat
,38.58412,-77.413061,84.8,"(38.58412, -77.413061, 84.8)",0.00156788,-0.20000000000000284,22.000000000000107,23.185788549999977,8.2784064,-5.7,down
,38.584141,-77.413072,84.6,"(38.584141, -77.413072, 84.6)",0.00156788,-0.20000000000000284,21.800000000000104,23.187356429999976,8.2784064,-5.7,down
,38.584161,-77.413083,84.8,"(38.584161, -77.413083, 84.8)",0.00150417,0.20000000000000284,22.000000000000107,23.188860599999977,7.9420176,5.8,up
,38.584182,-77.413094,85.0,"(38.584182, -77.413094, 85.0)",0.00156788,0.20000000000000284,22.20000000000011,23.190428479999976,8.2784064,5.7,up
,38.584195,-77.413112,84.8,"(38.584195, -77.413112, 84.8)",0.0013236,-0.20000000000000284,22.000000000000107,23.191752079999976,6.988608,-6.4,down
,38.584208,-77.41313,84.4,"(38.584208, -77.41313, 84.4)",0.0013236,-0.3999999999999915,21.600000000000115,23.193075679999975,6.988608,-12.8,down
,38.58422,-77.413148,84.6,"(38.58422, -77.413148, 84.6)",0.00127772,0.19999999999998863,21.800000000000104,23.194353399999976,6.7463616,6.5,up
,38.584233,-77.413166,84.8,"(38.584233, -77.413166, 84.8)",0.0013236,0.20000000000000284,22.000000000000107,23.195676999999975,6.988608,6.4,up
,38.584246,-77.413184,84.4,"(38.584246, -77.413184, 84.4)",0.0013236,-0.3999999999999915,21.600000000000115,23.197000599999974,6.988608,-12.8,down
,38.584255,-77.413216,84.6,"(38.584255, -77.413216, 84.6)",0.00183678,0.19999999999998863,21.800000000000104,23.198837379999976,9.6981984,5.1,up
,38.584264,-77.413248,84.8,"(38.584264, -77.413248, 84.8)",0.00183678,0.20000000000000284,22.000000000000107,23.200674159999977,9.6981984,5.1,up
,38.584273,-77.41328,84.6,"(38.584273, -77.41328, 84.6)",0.00183678,-0.20000000000000284,21.800000000000104,23.20251093999998,9.6981984,-5.1,down
,38.584282,-77.413312,84.4,"(38.584282, -77.413312, 84.4)",0.00183678,-0.19999999999998863,21.600000000000115,23.20434771999998,9.6981984,-5.1,down
,38.584306,-77.413331,84.6,"(38.584306, -77.413331, 84.6)",0.00195008,0.19999999999998863,21.800000000000104,23.20629779999998,10.2964224,4.8,flat
,38.58433,-77.41335,84.6,"(38.58433, -77.41335, 84.6)",0.00195008,0.0,21.800000000000104,23.20824787999998,10.2964224,0.0,flat
,38.584354,-77.41337,84.2,"(38.584354, -77.41337, 84.2)",0.00197904,-0.3999999999999915,21.400000000000112,23.21022691999998,10.4493312,-9.6,down
,38.584378,-77.413389,84.6,"(38.584378, -77.413389, 84.6)",0.00195008,0.3999999999999915,21.800000000000104,23.21217699999998,10.2964224,9.7,up
,38.584405,-77.413426,85.0,"(38.584405, -77.413426, 85.0)",0.00273379,0.4000000000000057,22.20000000000011,23.21491078999998,14.4344112,7.4,up
,38.584432,-77.413464,84.6,"(38.584432, -77.413464, 84.6)",0.00277351,-0.4000000000000057,21.800000000000104,23.21768429999998,14.6441328,-7.3,down
,38.584458,-77.413501,84.8,"(38.584458, -77.413501, 84.8)",0.00268711,0.20000000000000284,22.000000000000107,23.22037140999998,14.1879408,3.8,flat
,38.584485,-77.413539,85.2,"(38.584485, -77.413539, 85.2)",0.00277351,0.4000000000000057,22.400000000000112,23.22314491999998,14.6441328,7.3,up
,38.584518,-77.413587,85.0,"(38.584518, -77.413587, 85.0)",0.00345248,-0.20000000000000284,22.20000000000011,23.22659739999998,18.2290944,-3.1,flat
,38.584518,-77.413587,84.6,"(38.584518, -77.413587, 84.6)",0.0,-0.4000000000000057,21.800000000000104,23.22659739999998,0.0,-2.0666666666666664,flat
,38.584518,-77.413587,85.0,"(38.584518, -77.413587, 85.0)",0.0,0.4000000000000057,22.20000000000011,23.22659739999998,0.0,-1.0333333333333332,flat
,38.584532,-77.413611,85.0,"(38.584532, -77.413611, 85.0)",0.00161737,0.0,22.20000000000011,23.228214769999983,8.539713599999999,0.0,flat
,38.584546,-77.413635,84.6,"(38.584546, -77.413635, 84.6)",0.00161737,-0.4000000000000057,21.800000000000104,23.229832139999985,8.539713599999999,-11.1,down
